,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
30,broccoli_cauli.jpg,36,1000,googlenet,0.19657805385869898,mean,-3.352114398833181,0.8021101425981876,0.7025030106004715,40
31,broccoli_cauli.jpg,36,1000,googlenet,0.10089270565363817,mean,-3.352114398833181,0.8021101425981876,0.7025030106004715,40
32,broccoli_cauli.jpg,36,1000,googlenet,0.5338459333916528,mean,-3.352114398833181,0.8021101425981876,0.7025030106004715,40
33,broccoli_cauli.jpg,36,1000,googlenet,0.7390446374008275,mean,-3.352114398833181,0.8021101425981876,0.7025030106004715,40
34,broccoli_cauli.jpg,36,1000,googlenet,-0.15210686838256748,mean,-3.352114398833181,0.8021101425981876,0.7025030106004715,40
35,broccoli_cauli.jpg,36,1000,googlenet,-0.14094817738825682,mean,-3.352114398833181,0.8021101425981876,0.7025030106004715,40
0,broccoli_cauli.jpg,36,1000,googlenet,0.16094700964443964,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
1,broccoli_cauli.jpg,36,1000,googlenet,0.21694532721235538,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
2,broccoli_cauli.jpg,36,1000,googlenet,-0.0574334377859973,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
3,broccoli_cauli.jpg,36,1000,googlenet,-0.7978747788847853,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
4,broccoli_cauli.jpg,36,1000,googlenet,0.2203941972088761,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
5,broccoli_cauli.jpg,36,1000,googlenet,0.23307364081463922,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
6,broccoli_cauli.jpg,36,1000,googlenet,0.11525818582409642,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
7,broccoli_cauli.jpg,36,1000,googlenet,0.8418796766002359,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
8,broccoli_cauli.jpg,36,1000,googlenet,0.6233457107082891,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
9,broccoli_cauli.jpg,36,1000,googlenet,0.34129085890091204,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
10,broccoli_cauli.jpg,36,1000,googlenet,0.5540707053628591,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
11,broccoli_cauli.jpg,36,1000,googlenet,0.24285961931369915,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
12,broccoli_cauli.jpg,36,1000,googlenet,-0.4684817247408324,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
13,broccoli_cauli.jpg,36,1000,googlenet,-0.7132246594343963,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
14,broccoli_cauli.jpg,36,1000,googlenet,-0.21545396958085394,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
15,broccoli_cauli.jpg,36,1000,googlenet,-0.0758726976586912,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
16,broccoli_cauli.jpg,36,1000,googlenet,0.1649826842841371,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
17,broccoli_cauli.jpg,36,1000,googlenet,-1.0289015570234694,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
18,broccoli_cauli.jpg,36,1000,googlenet,0.14228618038751772,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
19,broccoli_cauli.jpg,36,1000,googlenet,0.25742275142388227,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
20,broccoli_cauli.jpg,36,1000,googlenet,0.25364412049863194,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
21,broccoli_cauli.jpg,36,1000,googlenet,0.3022579541202548,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
22,broccoli_cauli.jpg,36,1000,googlenet,-0.02655003228073083,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
23,broccoli_cauli.jpg,36,1000,googlenet,0.5089532143839812,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
24,broccoli_cauli.jpg,36,1000,googlenet,-0.2589481551155366,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
25,broccoli_cauli.jpg,36,1000,googlenet,0.2579192407817983,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
26,broccoli_cauli.jpg,36,1000,googlenet,0.5531827632120838,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
27,broccoli_cauli.jpg,36,1000,googlenet,0.20765708223828172,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
28,broccoli_cauli.jpg,36,1000,googlenet,0.35883483737191924,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
29,broccoli_cauli.jpg,36,1000,googlenet,0.08697390051201559,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
30,broccoli_cauli.jpg,36,1000,googlenet,0.28268484891167045,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
31,broccoli_cauli.jpg,36,1000,googlenet,-0.008292671418182351,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
32,broccoli_cauli.jpg,36,1000,googlenet,0.5223090688966621,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
33,broccoli_cauli.jpg,36,1000,googlenet,0.5514871201291003,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
34,broccoli_cauli.jpg,36,1000,googlenet,0.02421527476059726,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
35,broccoli_cauli.jpg,36,1000,googlenet,-0.04543220600356612,median,-3.3521143981809063,0.8065112581771445,0.6986694659132472,40
0,broccoli_cauli.jpg,30,10,googlenet,-1.7525044165158925,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
1,broccoli_cauli.jpg,30,10,googlenet,0.48516571599355496,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
2,broccoli_cauli.jpg,30,10,googlenet,-0.832412240726665,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
3,broccoli_cauli.jpg,30,10,googlenet,-0.9672435463587892,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
4,broccoli_cauli.jpg,30,10,googlenet,-1.3926605260174911,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
5,broccoli_cauli.jpg,30,10,googlenet,-1.2122582090611917,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
6,broccoli_cauli.jpg,30,10,googlenet,1.8363266068234576,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
7,broccoli_cauli.jpg,30,10,googlenet,2.924468106837627,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
8,broccoli_cauli.jpg,30,10,googlenet,0.698502424638904,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
9,broccoli_cauli.jpg,30,10,googlenet,-1.0718257085070175,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
10,broccoli_cauli.jpg,30,10,googlenet,0.7402642050672981,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
11,broccoli_cauli.jpg,30,10,googlenet,0.5844644808067794,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
12,broccoli_cauli.jpg,30,10,googlenet,2.8244506776467997,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
13,broccoli_cauli.jpg,30,10,googlenet,-0.9155747383605854,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
14,broccoli_cauli.jpg,30,10,googlenet,-0.7366740259647102,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
15,broccoli_cauli.jpg,30,10,googlenet,1.4865999889844472,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
16,broccoli_cauli.jpg,30,10,googlenet,1.8178981376755783,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
17,broccoli_cauli.jpg,30,10,googlenet,0.914882815698177,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
18,broccoli_cauli.jpg,30,10,googlenet,-1.5161932718474729,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
19,broccoli_cauli.jpg,30,10,googlenet,-0.8668517104749922,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
20,broccoli_cauli.jpg,30,10,googlenet,-0.8297142446276267,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
21,broccoli_cauli.jpg,30,10,googlenet,0.7267088114956386,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
22,broccoli_cauli.jpg,30,10,googlenet,-0.030188551319355383,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
23,broccoli_cauli.jpg,30,10,googlenet,-1.0957331724523538,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
24,broccoli_cauli.jpg,30,10,googlenet,3.0343032368514375,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
25,broccoli_cauli.jpg,30,10,googlenet,-0.058164593647433094,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
26,broccoli_cauli.jpg,30,10,googlenet,-1.0933297826577038,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
27,broccoli_cauli.jpg,30,10,googlenet,-0.8904372742521991,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
28,broccoli_cauli.jpg,30,10,googlenet,-0.06864482230675018,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
29,broccoli_cauli.jpg,30,10,googlenet,0.5530757859853113,0,-3.352114161932082,0.9984471006623458,0.5643611806502805,50
0,broccoli_cauli.jpg,30,10,googlenet,-0.682212341004087,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
1,broccoli_cauli.jpg,30,10,googlenet,-0.4378655929377828,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
2,broccoli_cauli.jpg,30,10,googlenet,-0.03803357969602583,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
3,broccoli_cauli.jpg,30,10,googlenet,-1.1915142205573908,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
4,broccoli_cauli.jpg,30,10,googlenet,-0.7519145554870144,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
5,broccoli_cauli.jpg,30,10,googlenet,-0.04394491527064481,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
6,broccoli_cauli.jpg,30,10,googlenet,-0.286594456825934,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
7,broccoli_cauli.jpg,30,10,googlenet,2.0155520744877444,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
8,broccoli_cauli.jpg,30,10,googlenet,0.1975121528327275,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
9,broccoli_cauli.jpg,30,10,googlenet,-0.6392197703642313,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
10,broccoli_cauli.jpg,30,10,googlenet,0.7357749462311189,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
11,broccoli_cauli.jpg,30,10,googlenet,0.8473273214533719,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
12,broccoli_cauli.jpg,30,10,googlenet,-0.004562608993781581,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
13,broccoli_cauli.jpg,30,10,googlenet,-0.3971630720982233,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
14,broccoli_cauli.jpg,30,10,googlenet,-0.4284585799031113,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
15,broccoli_cauli.jpg,30,10,googlenet,1.402103165017799,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
16,broccoli_cauli.jpg,30,10,googlenet,0.9825381086932872,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
17,broccoli_cauli.jpg,30,10,googlenet,0.4519349471888767,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
18,broccoli_cauli.jpg,30,10,googlenet,-0.48813732070448346,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
19,broccoli_cauli.jpg,30,10,googlenet,-0.4091569843922911,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
20,broccoli_cauli.jpg,30,10,googlenet,-0.022189677616093917,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
21,broccoli_cauli.jpg,30,10,googlenet,2.410103532100299,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
22,broccoli_cauli.jpg,30,10,googlenet,0.7701333356945983,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
23,broccoli_cauli.jpg,30,10,googlenet,-0.24799250865845757,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
24,broccoli_cauli.jpg,30,10,googlenet,1.877982702141309,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
25,broccoli_cauli.jpg,30,10,googlenet,-0.47516958098318174,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
26,broccoli_cauli.jpg,30,10,googlenet,-0.6650230647082243,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
27,broccoli_cauli.jpg,30,10,googlenet,-0.5809874646569653,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
28,broccoli_cauli.jpg,30,10,googlenet,-0.2958384258714273,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
29,broccoli_cauli.jpg,30,10,googlenet,-0.3169379789008624,mean,-3.3521142154489083,0.8225294344708731,0.6850633663791444,50
0,broccoli_cauli.jpg,30,10,googlenet,-0.6988926251812124,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
1,broccoli_cauli.jpg,30,10,googlenet,-0.3698631649889199,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
2,broccoli_cauli.jpg,30,10,googlenet,0.04583810670228683,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
3,broccoli_cauli.jpg,30,10,googlenet,-1.2770128343256744,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
4,broccoli_cauli.jpg,30,10,googlenet,-0.3131482209395995,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
5,broccoli_cauli.jpg,30,10,googlenet,0.362110917390436,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
6,broccoli_cauli.jpg,30,10,googlenet,-0.7785837270556009,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
7,broccoli_cauli.jpg,30,10,googlenet,2.2340361453798607,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
8,broccoli_cauli.jpg,30,10,googlenet,0.12365743139729846,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
9,broccoli_cauli.jpg,30,10,googlenet,-0.756989153598818,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
10,broccoli_cauli.jpg,30,10,googlenet,0.7002078700068104,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
11,broccoli_cauli.jpg,30,10,googlenet,0.8985461483341051,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
12,broccoli_cauli.jpg,30,10,googlenet,0.20679557853487207,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
13,broccoli_cauli.jpg,30,10,googlenet,-0.44024200271745384,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
14,broccoli_cauli.jpg,30,10,googlenet,-0.4403357603136908,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
15,broccoli_cauli.jpg,30,10,googlenet,1.375235131158642,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
16,broccoli_cauli.jpg,30,10,googlenet,1.3967947686440232,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
17,broccoli_cauli.jpg,30,10,googlenet,0.05675004556558916,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
18,broccoli_cauli.jpg,30,10,googlenet,-0.5816756391706943,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
19,broccoli_cauli.jpg,30,10,googlenet,-0.14595883886306416,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
20,broccoli_cauli.jpg,30,10,googlenet,-0.3067368601009539,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
21,broccoli_cauli.jpg,30,10,googlenet,2.3909954753358416,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
22,broccoli_cauli.jpg,30,10,googlenet,0.5888647465414958,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
23,broccoli_cauli.jpg,30,10,googlenet,-0.25130678665637296,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
24,broccoli_cauli.jpg,30,10,googlenet,1.948577214146151,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
25,broccoli_cauli.jpg,30,10,googlenet,-0.6013883506796436,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
26,broccoli_cauli.jpg,30,10,googlenet,-0.6906917889050632,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
27,broccoli_cauli.jpg,30,10,googlenet,-0.6728797988165374,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
28,broccoli_cauli.jpg,30,10,googlenet,-0.30214774650723664,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
29,broccoli_cauli.jpg,30,10,googlenet,-0.47205223020251985,median,-3.3521141434031336,0.8338706774337675,0.675746010623538,50
0,broccoli_cauli.jpg,45,30,googlenet,-0.12357050423275862,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
1,broccoli_cauli.jpg,45,30,googlenet,-0.9649701752466449,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
2,broccoli_cauli.jpg,45,30,googlenet,-0.10922506577699576,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
3,broccoli_cauli.jpg,45,30,googlenet,-0.315218752329792,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
4,broccoli_cauli.jpg,45,30,googlenet,-1.3387121049673696,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
5,broccoli_cauli.jpg,45,30,googlenet,0.3336368740522322,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
6,broccoli_cauli.jpg,45,30,googlenet,-1.1137161088232155,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
7,broccoli_cauli.jpg,45,30,googlenet,-1.158731804310202,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
8,broccoli_cauli.jpg,45,30,googlenet,1.1776322016258707,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
9,broccoli_cauli.jpg,45,30,googlenet,0.9524232108568627,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
10,broccoli_cauli.jpg,45,30,googlenet,0.6487949381581677,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
11,broccoli_cauli.jpg,45,30,googlenet,-0.40254428024399136,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
12,broccoli_cauli.jpg,45,30,googlenet,3.037497725455923,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
13,broccoli_cauli.jpg,45,30,googlenet,-1.154909390082849,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
14,broccoli_cauli.jpg,45,30,googlenet,0.7981715008852031,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
15,broccoli_cauli.jpg,45,30,googlenet,-1.9640302075300884,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
16,broccoli_cauli.jpg,45,30,googlenet,0.13162516113313139,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
17,broccoli_cauli.jpg,45,30,googlenet,0.14528922856081916,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
18,broccoli_cauli.jpg,45,30,googlenet,1.3077813172602681,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
19,broccoli_cauli.jpg,45,30,googlenet,-0.3093428354187915,255,-3.3521144023850766,1.0230338938426817,0.5507977726679886,50
