,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
10,broccoli_cauli.jpg,30,10,alexnet,0.025289588274227448,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
11,broccoli_cauli.jpg,30,10,alexnet,1.3467701048566396,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
12,broccoli_cauli.jpg,30,10,alexnet,3.6468969035139764,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
13,broccoli_cauli.jpg,30,10,alexnet,-0.39168249820028933,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
14,broccoli_cauli.jpg,30,10,alexnet,-1.3192035644708042,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
15,broccoli_cauli.jpg,30,10,alexnet,0.42010226819555996,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
16,broccoli_cauli.jpg,30,10,alexnet,1.7908607697383094,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
17,broccoli_cauli.jpg,30,10,alexnet,1.7931419502914625,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
18,broccoli_cauli.jpg,30,10,alexnet,-0.06999528357542317,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
19,broccoli_cauli.jpg,30,10,alexnet,3.168248665066055,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
20,broccoli_cauli.jpg,30,10,alexnet,1.2614468065963034,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
21,broccoli_cauli.jpg,30,10,alexnet,1.103454813518944,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
22,broccoli_cauli.jpg,30,10,alexnet,2.3202004394418747,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
23,broccoli_cauli.jpg,30,10,alexnet,-1.2082289580090042,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
24,broccoli_cauli.jpg,30,10,alexnet,4.296459199137789,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
25,broccoli_cauli.jpg,30,10,alexnet,-1.7547986491071148,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
26,broccoli_cauli.jpg,30,10,alexnet,1.0377974261199068,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
27,broccoli_cauli.jpg,30,10,alexnet,-0.3480444983673965,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
28,broccoli_cauli.jpg,30,10,alexnet,-0.4832835734021037,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
29,broccoli_cauli.jpg,30,10,alexnet,0.16695626178487455,255,-1.5805657534428894,1.2829112936264508,0.4392234963915761,50
0,broccoli_cauli.jpg,30,10,alexnet,1.471288803935268,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
1,broccoli_cauli.jpg,30,10,alexnet,-0.652423396105922,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
2,broccoli_cauli.jpg,30,10,alexnet,-2.1159452423814678,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
3,broccoli_cauli.jpg,30,10,alexnet,-3.514256333059323,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
4,broccoli_cauli.jpg,30,10,alexnet,-1.0322225417675561,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
5,broccoli_cauli.jpg,30,10,alexnet,-1.4833007825271238,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
6,broccoli_cauli.jpg,30,10,alexnet,0.8989731003271846,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
7,broccoli_cauli.jpg,30,10,alexnet,2.2839198476609273,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
8,broccoli_cauli.jpg,30,10,alexnet,-1.7190528157894676,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
9,broccoli_cauli.jpg,30,10,alexnet,-0.6216709383426204,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
10,broccoli_cauli.jpg,30,10,alexnet,-1.9275382691524596,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
11,broccoli_cauli.jpg,30,10,alexnet,0.1343873748035418,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
12,broccoli_cauli.jpg,30,10,alexnet,3.7881158972465903,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
13,broccoli_cauli.jpg,30,10,alexnet,1.3295680482234986,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
14,broccoli_cauli.jpg,30,10,alexnet,0.2872861119996033,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
15,broccoli_cauli.jpg,30,10,alexnet,-1.2030416392164955,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
16,broccoli_cauli.jpg,30,10,alexnet,0.0022688947518787472,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
17,broccoli_cauli.jpg,30,10,alexnet,0.9949669181889913,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
18,broccoli_cauli.jpg,30,10,alexnet,0.9275873492840918,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
19,broccoli_cauli.jpg,30,10,alexnet,1.3651788472732722,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
20,broccoli_cauli.jpg,30,10,alexnet,-0.3913678083486136,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
21,broccoli_cauli.jpg,30,10,alexnet,0.6500694608158737,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
22,broccoli_cauli.jpg,30,10,alexnet,2.089156168063282,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
23,broccoli_cauli.jpg,30,10,alexnet,-0.3931316477218756,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
24,broccoli_cauli.jpg,30,10,alexnet,2.8908125394257276,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
25,broccoli_cauli.jpg,30,10,alexnet,-1.841991390314262,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
26,broccoli_cauli.jpg,30,10,alexnet,1.6034730542147329,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
27,broccoli_cauli.jpg,30,10,alexnet,0.3577599562361429,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
28,broccoli_cauli.jpg,30,10,alexnet,0.8604766710672882,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
29,broccoli_cauli.jpg,30,10,alexnet,1.7362961098863527,0,-1.5805657243125966,1.2258440341423376,0.4596708621466968,50
0,broccoli_cauli.jpg,30,10,alexnet,-0.19690073520965834,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
1,broccoli_cauli.jpg,30,10,alexnet,0.8583893162161367,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
2,broccoli_cauli.jpg,30,10,alexnet,-1.0863519005147877,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
3,broccoli_cauli.jpg,30,10,alexnet,-0.8777340489975378,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
4,broccoli_cauli.jpg,30,10,alexnet,0.1093147732044244,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
5,broccoli_cauli.jpg,30,10,alexnet,0.2455726826467406,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
6,broccoli_cauli.jpg,30,10,alexnet,-0.5022124037609057,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
7,broccoli_cauli.jpg,30,10,alexnet,2.3869697736202338,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
8,broccoli_cauli.jpg,30,10,alexnet,-0.5685388023176143,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
9,broccoli_cauli.jpg,30,10,alexnet,-0.06322716437069165,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
10,broccoli_cauli.jpg,30,10,alexnet,-0.43009652802449905,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
11,broccoli_cauli.jpg,30,10,alexnet,-0.7493967216487407,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
12,broccoli_cauli.jpg,30,10,alexnet,2.7244243027297665,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
13,broccoli_cauli.jpg,30,10,alexnet,-0.3369807229481325,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
14,broccoli_cauli.jpg,30,10,alexnet,-0.4692938968481495,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
15,broccoli_cauli.jpg,30,10,alexnet,0.4141118345720398,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
16,broccoli_cauli.jpg,30,10,alexnet,-0.6831358114071544,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
17,broccoli_cauli.jpg,30,10,alexnet,-0.3613514648291889,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
18,broccoli_cauli.jpg,30,10,alexnet,-0.300456809974432,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
19,broccoli_cauli.jpg,30,10,alexnet,-1.4733096419433975,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
20,broccoli_cauli.jpg,30,10,alexnet,0.7939340186331973,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
21,broccoli_cauli.jpg,30,10,alexnet,2.009137922430485,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
22,broccoli_cauli.jpg,30,10,alexnet,1.2730155142504447,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
23,broccoli_cauli.jpg,30,10,alexnet,0.15318265050212765,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
24,broccoli_cauli.jpg,30,10,alexnet,0.30676493332570676,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
25,broccoli_cauli.jpg,30,10,alexnet,0.35192199758662035,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
26,broccoli_cauli.jpg,30,10,alexnet,-0.40350511426384195,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
27,broccoli_cauli.jpg,30,10,alexnet,-0.3694960684861046,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
28,broccoli_cauli.jpg,30,10,alexnet,-0.1937452841740277,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
29,broccoli_cauli.jpg,30,10,alexnet,-0.12254571214218002,mean,-1.580565687498252,0.6606167632000187,0.8529677340638998,50
0,broccoli_cauli.jpg,30,10,alexnet,-0.34955338339193087,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
1,broccoli_cauli.jpg,30,10,alexnet,0.5905731152609617,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
2,broccoli_cauli.jpg,30,10,alexnet,-1.4130777744710485,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
3,broccoli_cauli.jpg,30,10,alexnet,-0.49919796322836607,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
4,broccoli_cauli.jpg,30,10,alexnet,0.04722497518987456,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
5,broccoli_cauli.jpg,30,10,alexnet,-0.00466955287996651,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
6,broccoli_cauli.jpg,30,10,alexnet,-0.6657168579160797,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
7,broccoli_cauli.jpg,30,10,alexnet,3.084619984170705,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
8,broccoli_cauli.jpg,30,10,alexnet,0.17225448498821416,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
9,broccoli_cauli.jpg,30,10,alexnet,-0.16327626088144154,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
10,broccoli_cauli.jpg,30,10,alexnet,-0.4212104293360617,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
11,broccoli_cauli.jpg,30,10,alexnet,-0.29592113341666515,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
12,broccoli_cauli.jpg,30,10,alexnet,3.3616767763058877,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
13,broccoli_cauli.jpg,30,10,alexnet,-0.45936216331550117,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
14,broccoli_cauli.jpg,30,10,alexnet,-0.5361075231226557,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
15,broccoli_cauli.jpg,30,10,alexnet,0.7006191596205555,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
16,broccoli_cauli.jpg,30,10,alexnet,-0.5730910265001801,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
17,broccoli_cauli.jpg,30,10,alexnet,0.3438883891193214,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
18,broccoli_cauli.jpg,30,10,alexnet,-0.4739764274477407,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
19,broccoli_cauli.jpg,30,10,alexnet,-1.352977092428059,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
20,broccoli_cauli.jpg,30,10,alexnet,0.8008428941405308,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
21,broccoli_cauli.jpg,30,10,alexnet,2.3792542931280405,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
22,broccoli_cauli.jpg,30,10,alexnet,0.8903766559569295,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
23,broccoli_cauli.jpg,30,10,alexnet,0.06609751280868625,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
24,broccoli_cauli.jpg,30,10,alexnet,0.021326516556990693,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
25,broccoli_cauli.jpg,30,10,alexnet,0.17843011536108255,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
26,broccoli_cauli.jpg,30,10,alexnet,-0.41862368290928575,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
27,broccoli_cauli.jpg,30,10,alexnet,-0.3840551868559161,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
28,broccoli_cauli.jpg,30,10,alexnet,-0.3635654805138633,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
29,broccoli_cauli.jpg,30,10,alexnet,-0.34025682737889174,median,-1.5805656401354797,0.8110314841545349,0.6947754733130629,50
0,broccoli_cauli.jpg,45,30,alexnet,0.49310882336132034,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
1,broccoli_cauli.jpg,45,30,alexnet,-0.22369503764862042,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
2,broccoli_cauli.jpg,45,30,alexnet,0.964114551360109,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
3,broccoli_cauli.jpg,45,30,alexnet,0.634927882484468,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
4,broccoli_cauli.jpg,45,30,alexnet,-0.41706303867544214,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
5,broccoli_cauli.jpg,45,30,alexnet,-0.2263095398792725,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
6,broccoli_cauli.jpg,45,30,alexnet,-1.250691027212926,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
7,broccoli_cauli.jpg,45,30,alexnet,1.136835117643754,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
8,broccoli_cauli.jpg,45,30,alexnet,-0.15526687313041565,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
9,broccoli_cauli.jpg,45,30,alexnet,1.704815413774142,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
10,broccoli_cauli.jpg,45,30,alexnet,-2.051991061127492,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
11,broccoli_cauli.jpg,45,30,alexnet,-1.7303090859619816,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
12,broccoli_cauli.jpg,45,30,alexnet,-2.1492735495513107,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
13,broccoli_cauli.jpg,45,30,alexnet,-0.5572398699897256,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
14,broccoli_cauli.jpg,45,30,alexnet,0.07238287483877182,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
15,broccoli_cauli.jpg,45,30,alexnet,-3.6530757937221456,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
16,broccoli_cauli.jpg,45,30,alexnet,-1.4961277307002057,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
17,broccoli_cauli.jpg,45,30,alexnet,0.19564924261275118,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
18,broccoli_cauli.jpg,45,30,alexnet,1.5860275247230669,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
19,broccoli_cauli.jpg,45,30,alexnet,0.11598868301386522,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
20,broccoli_cauli.jpg,45,30,alexnet,-3.4129837914895496,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
21,broccoli_cauli.jpg,45,30,alexnet,2.2450388228166402,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
22,broccoli_cauli.jpg,45,30,alexnet,-1.0430069561845237,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
23,broccoli_cauli.jpg,45,30,alexnet,-0.5108906645148141,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
24,broccoli_cauli.jpg,45,30,alexnet,2.464838985989081,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
25,broccoli_cauli.jpg,45,30,alexnet,-0.9223753959070708,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
26,broccoli_cauli.jpg,45,30,alexnet,2.854176492522017,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
27,broccoli_cauli.jpg,45,30,alexnet,-0.39398616555086363,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
28,broccoli_cauli.jpg,45,30,alexnet,-1.887052870533898,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
29,broccoli_cauli.jpg,45,30,alexnet,2.219618246530179,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
30,broccoli_cauli.jpg,45,30,alexnet,1.4293362528490823,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
31,broccoli_cauli.jpg,45,30,alexnet,2.4509324479883468,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
32,broccoli_cauli.jpg,45,30,alexnet,2.559103436828019,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
33,broccoli_cauli.jpg,45,30,alexnet,0.9308579343451662,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
34,broccoli_cauli.jpg,45,30,alexnet,0.8672753229639598,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
35,broccoli_cauli.jpg,45,30,alexnet,4.323874740754487,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
36,broccoli_cauli.jpg,45,30,alexnet,-2.233024705474394,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
37,broccoli_cauli.jpg,45,30,alexnet,1.811168909999643,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
38,broccoli_cauli.jpg,45,30,alexnet,0.6460556136233131,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
39,broccoli_cauli.jpg,45,30,alexnet,0.9198295942561119,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
40,broccoli_cauli.jpg,45,30,alexnet,-2.6033599666568294,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
41,broccoli_cauli.jpg,45,30,alexnet,-0.19621309110436957,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
42,broccoli_cauli.jpg,45,30,alexnet,-0.47021669793526355,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
43,broccoli_cauli.jpg,45,30,alexnet,-0.21488425206794481,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
44,broccoli_cauli.jpg,45,30,alexnet,0.9922516630543639,255,-1.5805658285097683,1.367293735264294,0.4121168521139972,50
0,broccoli_cauli.jpg,45,30,alexnet,0.4793047942773372,0,-1.5805658285068347,1.0820128093173143,0.5207746019642162,50
1,broccoli_cauli.jpg,45,30,alexnet,0.7623536217380851,0,-1.5805658285068347,1.0820128093173143,0.5207746019642162,50
2,broccoli_cauli.jpg,45,30,alexnet,-0.36054206392256205,0,-1.5805658285068347,1.0820128093173143,0.5207746019642162,50
3,broccoli_cauli.jpg,45,30,alexnet,0.04111403449118889,0,-1.5805658285068347,1.0820128093173143,0.5207746019642162,50
