,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
16,broccoli_cauli.jpg,36,1000,vgg16,-1.5355325568301135,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
17,broccoli_cauli.jpg,36,1000,vgg16,1.0019089674620343,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
18,broccoli_cauli.jpg,36,1000,vgg16,0.3398887836708919,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
19,broccoli_cauli.jpg,36,1000,vgg16,3.830881414638865,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
20,broccoli_cauli.jpg,36,1000,vgg16,-0.40256797451643145,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
21,broccoli_cauli.jpg,36,1000,vgg16,3.210056215771731,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
22,broccoli_cauli.jpg,36,1000,vgg16,-0.7827937711419892,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
23,broccoli_cauli.jpg,36,1000,vgg16,-0.015565774586488779,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
24,broccoli_cauli.jpg,36,1000,vgg16,-0.9456400222188579,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
25,broccoli_cauli.jpg,36,1000,vgg16,-1.0698429263506108,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
26,broccoli_cauli.jpg,36,1000,vgg16,1.105710103976513,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
27,broccoli_cauli.jpg,36,1000,vgg16,-0.08634823560153393,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
28,broccoli_cauli.jpg,36,1000,vgg16,3.5136119876126712,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
29,broccoli_cauli.jpg,36,1000,vgg16,-1.963905390364876,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
30,broccoli_cauli.jpg,36,1000,vgg16,0.058917215739030304,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
31,broccoli_cauli.jpg,36,1000,vgg16,-1.058544720921578,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
32,broccoli_cauli.jpg,36,1000,vgg16,0.7066928515418169,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
33,broccoli_cauli.jpg,36,1000,vgg16,2.484940246303888,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
34,broccoli_cauli.jpg,36,1000,vgg16,1.8735037784062993,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
35,broccoli_cauli.jpg,36,1000,vgg16,-1.907834068796256,median,-3.038794143290139,1.516306350288066,0.37161671841437294,40
0,broccoli_cauli.jpg,30,10,vgg16,-1.1243917191899149,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
1,broccoli_cauli.jpg,30,10,vgg16,2.0983481467378677,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
2,broccoli_cauli.jpg,30,10,vgg16,-2.6565633412838103,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
3,broccoli_cauli.jpg,30,10,vgg16,-0.8767831097814769,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
4,broccoli_cauli.jpg,30,10,vgg16,-1.3309572745407374,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
5,broccoli_cauli.jpg,30,10,vgg16,0.31007267227469004,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
6,broccoli_cauli.jpg,30,10,vgg16,0.5797231599388271,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
7,broccoli_cauli.jpg,30,10,vgg16,2.5924998749574337,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
8,broccoli_cauli.jpg,30,10,vgg16,0.20667998791035957,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
9,broccoli_cauli.jpg,30,10,vgg16,-1.5020890457007594,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
10,broccoli_cauli.jpg,30,10,vgg16,0.03467084074963145,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
11,broccoli_cauli.jpg,30,10,vgg16,1.2832782059943595,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
12,broccoli_cauli.jpg,30,10,vgg16,4.398792433392504,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
13,broccoli_cauli.jpg,30,10,vgg16,-1.3738225113671199,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
14,broccoli_cauli.jpg,30,10,vgg16,-1.274437660767287,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
15,broccoli_cauli.jpg,30,10,vgg16,2.674165072360787,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
16,broccoli_cauli.jpg,30,10,vgg16,-2.5278499628518807,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
17,broccoli_cauli.jpg,30,10,vgg16,1.0252018900812963,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
18,broccoli_cauli.jpg,30,10,vgg16,-1.0594462631004622,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
19,broccoli_cauli.jpg,30,10,vgg16,-0.7439996081125066,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
20,broccoli_cauli.jpg,30,10,vgg16,0.6324876383762659,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
21,broccoli_cauli.jpg,30,10,vgg16,2.9428555525517313,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
22,broccoli_cauli.jpg,30,10,vgg16,0.9032160870644192,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
23,broccoli_cauli.jpg,30,10,vgg16,-0.26131445971069134,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
24,broccoli_cauli.jpg,30,10,vgg16,2.772969598890249,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
25,broccoli_cauli.jpg,30,10,vgg16,-1.4623329849164568,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
26,broccoli_cauli.jpg,30,10,vgg16,-1.5061581389372671,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
27,broccoli_cauli.jpg,30,10,vgg16,-1.3466857851296754,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
28,broccoli_cauli.jpg,30,10,vgg16,-0.05062141148835453,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
29,broccoli_cauli.jpg,30,10,vgg16,0.3796249026966332,median,-3.0387938252413,1.163651570949362,0.4842384082434329,50
0,broccoli_cauli.jpg,30,10,vgg16,-0.9508400538806061,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
1,broccoli_cauli.jpg,30,10,vgg16,2.5118868067095868,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
2,broccoli_cauli.jpg,30,10,vgg16,-3.037393949907993,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
3,broccoli_cauli.jpg,30,10,vgg16,-1.0999648627448595,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
4,broccoli_cauli.jpg,30,10,vgg16,-1.6161192711426695,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
5,broccoli_cauli.jpg,30,10,vgg16,-0.04178838418927855,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
6,broccoli_cauli.jpg,30,10,vgg16,0.11558636648282139,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
7,broccoli_cauli.jpg,30,10,vgg16,2.644756582830537,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
8,broccoli_cauli.jpg,30,10,vgg16,-0.08419372853122287,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
9,broccoli_cauli.jpg,30,10,vgg16,-1.5809738049381359,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
10,broccoli_cauli.jpg,30,10,vgg16,0.6212825094822039,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
11,broccoli_cauli.jpg,30,10,vgg16,1.357593329522615,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
12,broccoli_cauli.jpg,30,10,vgg16,4.271333466915177,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
13,broccoli_cauli.jpg,30,10,vgg16,-1.3610511568337396,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
14,broccoli_cauli.jpg,30,10,vgg16,-1.2245308459809774,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
15,broccoli_cauli.jpg,30,10,vgg16,2.573008197306091,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
16,broccoli_cauli.jpg,30,10,vgg16,-2.540946010208465,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
17,broccoli_cauli.jpg,30,10,vgg16,1.2879124444700922,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
18,broccoli_cauli.jpg,30,10,vgg16,-1.1094167400340869,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
19,broccoli_cauli.jpg,30,10,vgg16,-0.5865595902132776,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
20,broccoli_cauli.jpg,30,10,vgg16,0.8980931683550346,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
21,broccoli_cauli.jpg,30,10,vgg16,3.094488740561185,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
22,broccoli_cauli.jpg,30,10,vgg16,1.4054557024571581,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
23,broccoli_cauli.jpg,30,10,vgg16,-0.6304970815322064,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
24,broccoli_cauli.jpg,30,10,vgg16,2.5292831979404053,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
25,broccoli_cauli.jpg,30,10,vgg16,-1.4850664124324342,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
26,broccoli_cauli.jpg,30,10,vgg16,-1.535130319592862,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
27,broccoli_cauli.jpg,30,10,vgg16,-1.2064503685148669,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
28,broccoli_cauli.jpg,30,10,vgg16,0.14268324081285888,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
29,broccoli_cauli.jpg,30,10,vgg16,0.36482736347874667,mean,-3.0387937361026025,1.1875032956895017,0.47451218509995097,50
0,broccoli_cauli.jpg,45,30,vgg16,-1.0984280404600115,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
1,broccoli_cauli.jpg,45,30,vgg16,-1.1908402059788639,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
2,broccoli_cauli.jpg,45,30,vgg16,-4.051290826581521,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
3,broccoli_cauli.jpg,45,30,vgg16,-4.05135037369725,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
4,broccoli_cauli.jpg,45,30,vgg16,-3.4438276717043683,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
5,broccoli_cauli.jpg,45,30,vgg16,-0.45202940575727535,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
6,broccoli_cauli.jpg,45,30,vgg16,-3.086039367356278,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
7,broccoli_cauli.jpg,45,30,vgg16,1.5729740450394325,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
8,broccoli_cauli.jpg,45,30,vgg16,3.2304782893613178,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
9,broccoli_cauli.jpg,45,30,vgg16,0.8957274718259907,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
10,broccoli_cauli.jpg,45,30,vgg16,-0.6919799128180957,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
11,broccoli_cauli.jpg,45,30,vgg16,-3.3165354431589518,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
12,broccoli_cauli.jpg,45,30,vgg16,1.4835613073727956,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
13,broccoli_cauli.jpg,45,30,vgg16,-0.751389501405316,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
14,broccoli_cauli.jpg,45,30,vgg16,0.6147960434608555,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
15,broccoli_cauli.jpg,45,30,vgg16,-5.2422382609042995,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
16,broccoli_cauli.jpg,45,30,vgg16,2.029867131376139,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
17,broccoli_cauli.jpg,45,30,vgg16,2.9677300627143737,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
18,broccoli_cauli.jpg,45,30,vgg16,1.3115483626968212,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
19,broccoli_cauli.jpg,45,30,vgg16,2.191078478492904,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
20,broccoli_cauli.jpg,45,30,vgg16,-2.363806193228501,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
21,broccoli_cauli.jpg,45,30,vgg16,2.204209958157134,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
22,broccoli_cauli.jpg,45,30,vgg16,-0.219216122945888,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
23,broccoli_cauli.jpg,45,30,vgg16,-1.2019238581380907,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
24,broccoli_cauli.jpg,45,30,vgg16,2.4374476842507837,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
25,broccoli_cauli.jpg,45,30,vgg16,1.217377967232125,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
26,broccoli_cauli.jpg,45,30,vgg16,1.81740467968076,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
27,broccoli_cauli.jpg,45,30,vgg16,-1.6234432999041868,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
28,broccoli_cauli.jpg,45,30,vgg16,-3.2915156254394535,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
29,broccoli_cauli.jpg,45,30,vgg16,2.062521457352808,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
30,broccoli_cauli.jpg,45,30,vgg16,3.4016151648210453,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
31,broccoli_cauli.jpg,45,30,vgg16,3.0057019506294598,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
32,broccoli_cauli.jpg,45,30,vgg16,2.650688711219648,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
33,broccoli_cauli.jpg,45,30,vgg16,2.941280393304227,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
34,broccoli_cauli.jpg,45,30,vgg16,3.2230444024400633,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
35,broccoli_cauli.jpg,45,30,vgg16,3.9210133986828635,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
36,broccoli_cauli.jpg,45,30,vgg16,-1.6955695853471688,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
37,broccoli_cauli.jpg,45,30,vgg16,2.1247670964998644,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
38,broccoli_cauli.jpg,45,30,vgg16,1.6815351464688018,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
39,broccoli_cauli.jpg,45,30,vgg16,-0.5025668760291122,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
40,broccoli_cauli.jpg,45,30,vgg16,-1.2581503243206749,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
41,broccoli_cauli.jpg,45,30,vgg16,-1.5006555997535007,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
42,broccoli_cauli.jpg,45,30,vgg16,-0.869715760316768,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
43,broccoli_cauli.jpg,45,30,vgg16,-0.5412233647849685,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
44,broccoli_cauli.jpg,45,30,vgg16,-2.002092335446139,255,-3.0387941456748475,1.7650643098419696,0.3192432065791765,50
0,broccoli_cauli.jpg,45,30,vgg16,-2.023343057993248,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
1,broccoli_cauli.jpg,45,30,vgg16,-1.567237985890189,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
2,broccoli_cauli.jpg,45,30,vgg16,-0.8123922279127465,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
3,broccoli_cauli.jpg,45,30,vgg16,-1.5874420730068741,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
4,broccoli_cauli.jpg,45,30,vgg16,-1.8855774849608364,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
5,broccoli_cauli.jpg,45,30,vgg16,-1.3937091276994766,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
6,broccoli_cauli.jpg,45,30,vgg16,-0.32765000028577207,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
7,broccoli_cauli.jpg,45,30,vgg16,2.49191507142123,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
8,broccoli_cauli.jpg,45,30,vgg16,0.7341671155568821,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
9,broccoli_cauli.jpg,45,30,vgg16,-1.3351739475259667,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
10,broccoli_cauli.jpg,45,30,vgg16,-0.1520626227425823,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
11,broccoli_cauli.jpg,45,30,vgg16,-2.8182448991933384,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
12,broccoli_cauli.jpg,45,30,vgg16,2.4188916167591756,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
13,broccoli_cauli.jpg,45,30,vgg16,-0.39855040134861675,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
14,broccoli_cauli.jpg,45,30,vgg16,0.05777901895578186,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
15,broccoli_cauli.jpg,45,30,vgg16,-2.161951974583692,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
16,broccoli_cauli.jpg,45,30,vgg16,1.3030503435510052,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
17,broccoli_cauli.jpg,45,30,vgg16,2.544782293224558,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
18,broccoli_cauli.jpg,45,30,vgg16,2.319087154920073,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
19,broccoli_cauli.jpg,45,30,vgg16,0.21873760497202177,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
20,broccoli_cauli.jpg,45,30,vgg16,-2.550050845599725,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
21,broccoli_cauli.jpg,45,30,vgg16,0.47879112901410004,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
22,broccoli_cauli.jpg,45,30,vgg16,-0.03297032706826952,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
23,broccoli_cauli.jpg,45,30,vgg16,-0.7562418111901472,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
24,broccoli_cauli.jpg,45,30,vgg16,0.8267843856058033,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
25,broccoli_cauli.jpg,45,30,vgg16,1.1457312418324404,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
26,broccoli_cauli.jpg,45,30,vgg16,1.4472522120376068,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
27,broccoli_cauli.jpg,45,30,vgg16,-3.3075925460483173,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
28,broccoli_cauli.jpg,45,30,vgg16,-2.302799800855082,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
29,broccoli_cauli.jpg,45,30,vgg16,-0.4000807588624289,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
30,broccoli_cauli.jpg,45,30,vgg16,0.7623925865142769,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
31,broccoli_cauli.jpg,45,30,vgg16,2.1177971184277085,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
32,broccoli_cauli.jpg,45,30,vgg16,0.15940717584862352,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
33,broccoli_cauli.jpg,45,30,vgg16,6.512411490065852,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
34,broccoli_cauli.jpg,45,30,vgg16,2.1302162260152717,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
35,broccoli_cauli.jpg,45,30,vgg16,4.9073365082503,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
36,broccoli_cauli.jpg,45,30,vgg16,-0.9092133908839131,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
37,broccoli_cauli.jpg,45,30,vgg16,1.3564577975891003,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
38,broccoli_cauli.jpg,45,30,vgg16,1.7248969199910227,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
39,broccoli_cauli.jpg,45,30,vgg16,-1.0834298479097857,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
40,broccoli_cauli.jpg,45,30,vgg16,-0.7953827361573746,0,-3.0387941456737373,1.4942719006473584,0.37709655776053475,50
