,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
12,broccoli_cauli.jpg,14,30,resnet152,-0.0379002115900227,mean,0.5329700265707539,0.056304410804234074,9.982677093290702,20
13,broccoli_cauli.jpg,14,30,resnet152,0.004482796215426214,mean,0.5329700265707539,0.056304410804234074,9.982677093290702,20
0,broccoli_cauli.jpg,14,30,resnet152,-0.024271449229848037,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
1,broccoli_cauli.jpg,14,30,resnet152,-0.019679601316865986,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
2,broccoli_cauli.jpg,14,30,resnet152,-0.02640202724064785,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
3,broccoli_cauli.jpg,14,30,resnet152,0.10971346722089395,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
4,broccoli_cauli.jpg,14,30,resnet152,-0.04492087565933323,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
5,broccoli_cauli.jpg,14,30,resnet152,0.2595495546400125,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
6,broccoli_cauli.jpg,14,30,resnet152,-0.03800052871548308,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
7,broccoli_cauli.jpg,14,30,resnet152,-0.03377742423665997,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
8,broccoli_cauli.jpg,14,30,resnet152,0.0028036477298171783,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
9,broccoli_cauli.jpg,14,30,resnet152,0.026048750644090533,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
10,broccoli_cauli.jpg,14,30,resnet152,0.2982622907269633,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
11,broccoli_cauli.jpg,14,30,resnet152,-0.024204589209346507,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
12,broccoli_cauli.jpg,14,30,resnet152,-0.02709465120331637,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
13,broccoli_cauli.jpg,14,30,resnet152,0.04115123321099732,255,0.5334379564089893,0.042410284764230775,13.251990395959583,20
0,broccoli_cauli.jpg,16,50,resnet152,-0.19134254623966235,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
1,broccoli_cauli.jpg,16,50,resnet152,-0.11276357827913014,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
2,broccoli_cauli.jpg,16,50,resnet152,0.580810193211317,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
3,broccoli_cauli.jpg,16,50,resnet152,-0.1853695267938742,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
4,broccoli_cauli.jpg,16,50,resnet152,-0.1824794040777981,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
5,broccoli_cauli.jpg,16,50,resnet152,-0.18044523189735598,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
6,broccoli_cauli.jpg,16,50,resnet152,0.5867480641119646,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
7,broccoli_cauli.jpg,16,50,resnet152,0.3568255516233529,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
8,broccoli_cauli.jpg,16,50,resnet152,-0.18873613325515393,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
9,broccoli_cauli.jpg,16,50,resnet152,-0.18420742391466421,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
10,broccoli_cauli.jpg,16,50,resnet152,-0.08689021813601416,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
11,broccoli_cauli.jpg,16,50,resnet152,0.4812165941332064,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
12,broccoli_cauli.jpg,16,50,resnet152,0.06852985688641154,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
13,broccoli_cauli.jpg,16,50,resnet152,-0.18455312903238247,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
14,broccoli_cauli.jpg,16,50,resnet152,-0.17374433632140654,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
15,broccoli_cauli.jpg,16,50,resnet152,-0.06473961106848282,0,0.5320831166625495,0.11738263790733121,4.798301660162581,20
0,broccoli_cauli.jpg,16,50,resnet152,-0.0142712697607387,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
1,broccoli_cauli.jpg,16,50,resnet152,-0.009947974453804567,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
2,broccoli_cauli.jpg,16,50,resnet152,0.19710276776938374,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
3,broccoli_cauli.jpg,16,50,resnet152,-0.015231245680899154,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
4,broccoli_cauli.jpg,16,50,resnet152,-0.01489151118056855,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
5,broccoli_cauli.jpg,16,50,resnet152,-0.014243955504713782,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
6,broccoli_cauli.jpg,16,50,resnet152,0.0975873389037997,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
7,broccoli_cauli.jpg,16,50,resnet152,0.01999420406704949,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
8,broccoli_cauli.jpg,16,50,resnet152,-0.017290332577255273,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
9,broccoli_cauli.jpg,16,50,resnet152,-0.013664001956633604,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
10,broccoli_cauli.jpg,16,50,resnet152,0.050185339865004154,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
11,broccoli_cauli.jpg,16,50,resnet152,0.054819913860746305,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
12,broccoli_cauli.jpg,16,50,resnet152,0.185025478604677,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
13,broccoli_cauli.jpg,16,50,resnet152,-0.013315012810172413,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
14,broccoli_cauli.jpg,16,50,resnet152,-0.015099296516531833,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
15,broccoli_cauli.jpg,16,50,resnet152,0.038973452024931285,255,0.531905020193954,0.030419765240223037,18.51619217538586,20
0,broccoli_cauli.jpg,14,30,resnet152,-0.10241266222565992,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
1,broccoli_cauli.jpg,14,30,resnet152,-0.03588116278481818,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
2,broccoli_cauli.jpg,14,30,resnet152,-0.0695430025116328,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
3,broccoli_cauli.jpg,14,30,resnet152,0.21363369702558088,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
4,broccoli_cauli.jpg,14,30,resnet152,0.10231922286447367,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
5,broccoli_cauli.jpg,14,30,resnet152,0.42541437684912226,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
6,broccoli_cauli.jpg,14,30,resnet152,-0.08672109454760349,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
7,broccoli_cauli.jpg,14,30,resnet152,-0.09955286308357877,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
8,broccoli_cauli.jpg,14,30,resnet152,-0.07315732443563439,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
9,broccoli_cauli.jpg,14,30,resnet152,0.1234676256212218,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
10,broccoli_cauli.jpg,14,30,resnet152,0.1654258720611268,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
11,broccoli_cauli.jpg,14,30,resnet152,-0.08936690075462964,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
12,broccoli_cauli.jpg,14,30,resnet152,-0.08503727194830882,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
13,broccoli_cauli.jpg,14,30,resnet152,0.01502631360068445,median,0.5329524667123534,0.05929274903753706,9.466667474449213,20
0,broccoli_cauli.jpg,16,50,resnet152,-0.17300012701416673,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
1,broccoli_cauli.jpg,16,50,resnet152,-0.15927313560219555,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
2,broccoli_cauli.jpg,16,50,resnet152,0.4908407803516958,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
3,broccoli_cauli.jpg,16,50,resnet152,-0.16666930657736567,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
4,broccoli_cauli.jpg,16,50,resnet152,-0.16302574024922248,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
5,broccoli_cauli.jpg,16,50,resnet152,-0.18989320600799536,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
6,broccoli_cauli.jpg,16,50,resnet152,0.24761189667554348,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
7,broccoli_cauli.jpg,16,50,resnet152,0.5322180093548279,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
8,broccoli_cauli.jpg,16,50,resnet152,-0.17157946116365322,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
9,broccoli_cauli.jpg,16,50,resnet152,-0.19630439083063533,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
10,broccoli_cauli.jpg,16,50,resnet152,0.017414392034598755,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
11,broccoli_cauli.jpg,16,50,resnet152,0.20011803472208706,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
12,broccoli_cauli.jpg,16,50,resnet152,0.13716370842772593,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
13,broccoli_cauli.jpg,16,50,resnet152,-0.18458796815662448,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
14,broccoli_cauli.jpg,16,50,resnet152,0.006523686437339263,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
15,broccoli_cauli.jpg,16,50,resnet152,0.08404761674961364,median,0.5319345828146166,0.09738603488180334,5.783776583364717,20
0,broccoli_cauli.jpg,16,50,resnet152,-0.14628113232252707,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
1,broccoli_cauli.jpg,16,50,resnet152,-0.14013869807985063,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
2,broccoli_cauli.jpg,16,50,resnet152,0.622628026977972,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
3,broccoli_cauli.jpg,16,50,resnet152,-0.1288771546542991,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
4,broccoli_cauli.jpg,16,50,resnet152,-0.14293926580266805,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
5,broccoli_cauli.jpg,16,50,resnet152,-0.1635252626645232,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
6,broccoli_cauli.jpg,16,50,resnet152,0.2532714589678343,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
7,broccoli_cauli.jpg,16,50,resnet152,0.46357073466352866,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
8,broccoli_cauli.jpg,16,50,resnet152,-0.10957106344022478,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
9,broccoli_cauli.jpg,16,50,resnet152,-0.16807859141704196,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
10,broccoli_cauli.jpg,16,50,resnet152,-0.045485403800976335,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
11,broccoli_cauli.jpg,16,50,resnet152,0.11411306794386275,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
12,broccoli_cauli.jpg,16,50,resnet152,0.13551918815852843,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
13,broccoli_cauli.jpg,16,50,resnet152,-0.1561755661657632,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
14,broccoli_cauli.jpg,16,50,resnet152,0.003424296108393246,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
15,broccoli_cauli.jpg,16,50,resnet152,-0.047422645999071644,mean,0.5318967057923418,0.0952533143256383,5.9131693840151405,20
0,broccoli_cauli.jpg,16,100,resnet152,-0.07771038547309314,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
1,broccoli_cauli.jpg,16,100,resnet152,-0.07450715864497216,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
2,broccoli_cauli.jpg,16,100,resnet152,0.5847798281396517,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
3,broccoli_cauli.jpg,16,100,resnet152,-0.07743797298440608,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
4,broccoli_cauli.jpg,16,100,resnet152,-0.08611849414035413,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
5,broccoli_cauli.jpg,16,100,resnet152,-0.07656290768958575,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
6,broccoli_cauli.jpg,16,100,resnet152,0.21625002494516624,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
7,broccoli_cauli.jpg,16,100,resnet152,0.47611776146992457,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
8,broccoli_cauli.jpg,16,100,resnet152,-0.08423603697371942,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
9,broccoli_cauli.jpg,16,100,resnet152,-0.08343879587792685,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
10,broccoli_cauli.jpg,16,100,resnet152,-0.06581473477326581,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
11,broccoli_cauli.jpg,16,100,resnet152,-0.05005074426895843,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
12,broccoli_cauli.jpg,16,100,resnet152,0.09251007969732848,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
13,broccoli_cauli.jpg,16,100,resnet152,-0.08355194751977178,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
14,broccoli_cauli.jpg,16,100,resnet152,-0.083451330076323,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
15,broccoli_cauli.jpg,16,100,resnet152,-0.08260669688341019,255,0.5319975347424615,0.08392863305057467,6.710964180716728,20
0,broccoli_cauli.jpg,16,100,resnet152,-0.20451419291523015,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
1,broccoli_cauli.jpg,16,100,resnet152,-0.037419344276965014,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
2,broccoli_cauli.jpg,16,100,resnet152,0.6213125990445381,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
3,broccoli_cauli.jpg,16,100,resnet152,-0.17343165228880067,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
4,broccoli_cauli.jpg,16,100,resnet152,-0.2793954272466887,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
5,broccoli_cauli.jpg,16,100,resnet152,-0.25160426826590043,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
6,broccoli_cauli.jpg,16,100,resnet152,0.5515232932791286,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
7,broccoli_cauli.jpg,16,100,resnet152,0.5821203712608787,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
8,broccoli_cauli.jpg,16,100,resnet152,-0.2297381545286379,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
9,broccoli_cauli.jpg,16,100,resnet152,-0.2620612587629152,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
10,broccoli_cauli.jpg,16,100,resnet152,-0.0763760934049762,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
11,broccoli_cauli.jpg,16,100,resnet152,0.13805401410885254,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
12,broccoli_cauli.jpg,16,100,resnet152,0.40620677158813706,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
13,broccoli_cauli.jpg,16,100,resnet152,-0.11628133783783083,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
14,broccoli_cauli.jpg,16,100,resnet152,-0.21580505704215147,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
15,broccoli_cauli.jpg,16,100,resnet152,-0.21894639743289995,mean,0.5319156414447049,0.13238221349765542,4.254842983089242,20
0,broccoli_cauli.jpg,16,100,resnet152,-0.0823901686523065,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
1,broccoli_cauli.jpg,16,100,resnet152,0.012156433569838167,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
2,broccoli_cauli.jpg,16,100,resnet152,0.4551386695524538,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
3,broccoli_cauli.jpg,16,100,resnet152,-0.07185038257061659,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
4,broccoli_cauli.jpg,16,100,resnet152,-0.07818431967439213,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
5,broccoli_cauli.jpg,16,100,resnet152,-0.06798372880435515,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
6,broccoli_cauli.jpg,16,100,resnet152,0.07128614590627175,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
7,broccoli_cauli.jpg,16,100,resnet152,0.4431590036123403,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
8,broccoli_cauli.jpg,16,100,resnet152,-0.050114413532899915,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
9,broccoli_cauli.jpg,16,100,resnet152,-0.07988032272278633,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
10,broccoli_cauli.jpg,16,100,resnet152,-0.03070189369722376,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
11,broccoli_cauli.jpg,16,100,resnet152,0.0880926836111012,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
12,broccoli_cauli.jpg,16,100,resnet152,0.0685757456098533,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
13,broccoli_cauli.jpg,16,100,resnet152,-0.07585274347689563,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
14,broccoli_cauli.jpg,16,100,resnet152,-0.07845918094914472,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
15,broccoli_cauli.jpg,16,100,resnet152,-0.0747110761534725,0,0.5319435835660902,0.06917047263308256,8.142624433594817,20
0,broccoli_cauli.jpg,16,100,resnet152,-0.18943232517590028,median,0.5320068447774378,0.12677525038409146,4.4392653399376565,20
1,broccoli_cauli.jpg,16,100,resnet152,-0.11061251055506284,median,0.5320068447774378,0.12677525038409146,4.4392653399376565,20
2,broccoli_cauli.jpg,16,100,resnet152,0.6131274269611825,median,0.5320068447774378,0.12677525038409146,4.4392653399376565,20
3,broccoli_cauli.jpg,16,100,resnet152,-0.1836114620950934,median,0.5320068447774378,0.12677525038409146,4.4392653399376565,20
4,broccoli_cauli.jpg,16,100,resnet152,-0.20699131586724734,median,0.5320068447774378,0.12677525038409146,4.4392653399376565,20
5,broccoli_cauli.jpg,16,100,resnet152,-0.17985610610228028,median,0.5320068447774378,0.12677525038409146,4.4392653399376565,20
6,broccoli_cauli.jpg,16,100,resnet152,0.5567251775505837,median,0.5320068447774378,0.12677525038409146,4.4392653399376565,20
7,broccoli_cauli.jpg,16,100,resnet152,0.6027387977114684,median,0.5320068447774378,0.12677525038409146,4.4392653399376565,20
