,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
3,broccoli_cauli.jpg,30,10,resnet50,-0.008877119252338054,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
4,broccoli_cauli.jpg,30,10,resnet50,-0.01010152831821557,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
5,broccoli_cauli.jpg,30,10,resnet50,-0.009627678395758428,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
6,broccoli_cauli.jpg,30,10,resnet50,-0.009858122856862385,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
7,broccoli_cauli.jpg,30,10,resnet50,0.029195973124402565,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
8,broccoli_cauli.jpg,30,10,resnet50,-0.007596612126263464,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
9,broccoli_cauli.jpg,30,10,resnet50,-0.009924914334911489,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
10,broccoli_cauli.jpg,30,10,resnet50,-0.009732517173429524,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
11,broccoli_cauli.jpg,30,10,resnet50,-0.0013035075625017632,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
12,broccoli_cauli.jpg,30,10,resnet50,0.22876431370371086,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
13,broccoli_cauli.jpg,30,10,resnet50,-0.009996254931482764,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
14,broccoli_cauli.jpg,30,10,resnet50,-0.010075673244380778,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
15,broccoli_cauli.jpg,30,10,resnet50,0.14341560766780115,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
16,broccoli_cauli.jpg,30,10,resnet50,-0.00499700404865692,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
17,broccoli_cauli.jpg,30,10,resnet50,0.007129157821241059,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
18,broccoli_cauli.jpg,30,10,resnet50,-0.010027428032537733,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
19,broccoli_cauli.jpg,30,10,resnet50,-0.007132475060190567,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
20,broccoli_cauli.jpg,30,10,resnet50,-0.009679021862804284,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
21,broccoli_cauli.jpg,30,10,resnet50,0.04227327986311116,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
22,broccoli_cauli.jpg,30,10,resnet50,0.0709300638298253,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
23,broccoli_cauli.jpg,30,10,resnet50,0.001274168193767394,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
24,broccoli_cauli.jpg,30,10,resnet50,0.05690417911276631,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
25,broccoli_cauli.jpg,30,10,resnet50,-0.01009950264515662,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
26,broccoli_cauli.jpg,30,10,resnet50,-0.00994293986446543,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
27,broccoli_cauli.jpg,30,10,resnet50,-0.009951986263283393,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
28,broccoli_cauli.jpg,30,10,resnet50,-0.009878236082402654,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
29,broccoli_cauli.jpg,30,10,resnet50,-0.009834408094804965,255,0.39361733470809446,0.029296549067998418,19.233827836770985,50
0,broccoli_cauli.jpg,36,1000,resnet50,0.005154183774356424,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
1,broccoli_cauli.jpg,36,1000,resnet50,0.005568265833347993,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
2,broccoli_cauli.jpg,36,1000,resnet50,0.00644181408761462,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
3,broccoli_cauli.jpg,36,1000,resnet50,0.005959688327737685,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
4,broccoli_cauli.jpg,36,1000,resnet50,0.009736159577625945,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
5,broccoli_cauli.jpg,36,1000,resnet50,0.004963030240080827,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
6,broccoli_cauli.jpg,36,1000,resnet50,0.005209693446706785,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
7,broccoli_cauli.jpg,36,1000,resnet50,0.011261967338996075,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
8,broccoli_cauli.jpg,36,1000,resnet50,0.008719840920445728,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
9,broccoli_cauli.jpg,36,1000,resnet50,0.0220914722153307,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
10,broccoli_cauli.jpg,36,1000,resnet50,0.006254118238816296,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
11,broccoli_cauli.jpg,36,1000,resnet50,0.005006315276869441,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
12,broccoli_cauli.jpg,36,1000,resnet50,0.018664457458634116,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
13,broccoli_cauli.jpg,36,1000,resnet50,0.03542649653289916,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
14,broccoli_cauli.jpg,36,1000,resnet50,0.011623599689724625,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
15,broccoli_cauli.jpg,36,1000,resnet50,0.005325915717489447,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
16,broccoli_cauli.jpg,36,1000,resnet50,0.019081838681867497,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
17,broccoli_cauli.jpg,36,1000,resnet50,0.006847144984830893,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
18,broccoli_cauli.jpg,36,1000,resnet50,0.027120391954843864,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
19,broccoli_cauli.jpg,36,1000,resnet50,0.009447505458340374,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
20,broccoli_cauli.jpg,36,1000,resnet50,0.015190006113758009,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
21,broccoli_cauli.jpg,36,1000,resnet50,0.011448915308740905,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
22,broccoli_cauli.jpg,36,1000,resnet50,0.007006942580474889,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
23,broccoli_cauli.jpg,36,1000,resnet50,0.0061132681229731384,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
24,broccoli_cauli.jpg,36,1000,resnet50,0.010367207296578036,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
25,broccoli_cauli.jpg,36,1000,resnet50,0.01197255111620912,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
26,broccoli_cauli.jpg,36,1000,resnet50,0.011132101331681899,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
27,broccoli_cauli.jpg,36,1000,resnet50,0.008018428939596577,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
28,broccoli_cauli.jpg,36,1000,resnet50,0.03580941291967868,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
29,broccoli_cauli.jpg,36,1000,resnet50,0.005814318972336429,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
30,broccoli_cauli.jpg,36,1000,resnet50,0.005171321726430532,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
31,broccoli_cauli.jpg,36,1000,resnet50,0.007306763219303852,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
32,broccoli_cauli.jpg,36,1000,resnet50,0.009423818858149169,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
33,broccoli_cauli.jpg,36,1000,resnet50,0.006143281994345455,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
34,broccoli_cauli.jpg,36,1000,resnet50,0.01247496859634722,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
35,broccoli_cauli.jpg,36,1000,resnet50,0.004969279131660233,median,0.393617332227429,0.008155322684055421,69.09411334784185,40
0,broccoli_cauli.jpg,30,10,resnet50,-0.011972185596192233,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
1,broccoli_cauli.jpg,30,10,resnet50,0.12265018397631382,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
2,broccoli_cauli.jpg,30,10,resnet50,-0.012111558517939366,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
3,broccoli_cauli.jpg,30,10,resnet50,-0.005996085429588073,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
4,broccoli_cauli.jpg,30,10,resnet50,-0.012295065040610904,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
5,broccoli_cauli.jpg,30,10,resnet50,-0.012296676353781653,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
6,broccoli_cauli.jpg,30,10,resnet50,-0.012059139615655707,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
7,broccoli_cauli.jpg,30,10,resnet50,0.06107000707165861,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
8,broccoli_cauli.jpg,30,10,resnet50,-0.0035827916719544974,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
9,broccoli_cauli.jpg,30,10,resnet50,-0.012052815666918086,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
10,broccoli_cauli.jpg,30,10,resnet50,-0.011294185945279601,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
11,broccoli_cauli.jpg,30,10,resnet50,0.006298672610223022,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
12,broccoli_cauli.jpg,30,10,resnet50,0.26624051289924006,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
13,broccoli_cauli.jpg,30,10,resnet50,-0.012085532865567157,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
14,broccoli_cauli.jpg,30,10,resnet50,-0.009394969610039541,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
15,broccoli_cauli.jpg,30,10,resnet50,0.012576037202773937,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
16,broccoli_cauli.jpg,30,10,resnet50,-0.004924954745989657,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
17,broccoli_cauli.jpg,30,10,resnet50,0.0035704766523787417,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
18,broccoli_cauli.jpg,30,10,resnet50,-0.011770889423658767,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
19,broccoli_cauli.jpg,30,10,resnet50,-0.011876910181586913,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
20,broccoli_cauli.jpg,30,10,resnet50,-0.00681687598152948,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
21,broccoli_cauli.jpg,30,10,resnet50,0.036772950775692495,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
22,broccoli_cauli.jpg,30,10,resnet50,0.021288060405699617,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
23,broccoli_cauli.jpg,30,10,resnet50,-0.011383957249437186,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
24,broccoli_cauli.jpg,30,10,resnet50,0.07274639641266041,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
25,broccoli_cauli.jpg,30,10,resnet50,-0.012150168782521821,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
26,broccoli_cauli.jpg,30,10,resnet50,-0.012129585988306815,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
27,broccoli_cauli.jpg,30,10,resnet50,-0.011926370304468406,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
28,broccoli_cauli.jpg,30,10,resnet50,-0.011940851065484578,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
29,broccoli_cauli.jpg,30,10,resnet50,-0.012131580235817117,0,0.39361732960911133,0.031563240692423784,17.852564163639922,50
0,broccoli_cauli.jpg,30,10,resnet50,-0.07211948513042105,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
1,broccoli_cauli.jpg,30,10,resnet50,0.13569327661806818,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
2,broccoli_cauli.jpg,30,10,resnet50,-0.18991939028613164,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
3,broccoli_cauli.jpg,30,10,resnet50,-0.01059738961425917,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
4,broccoli_cauli.jpg,30,10,resnet50,0.03538857150920152,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
5,broccoli_cauli.jpg,30,10,resnet50,0.1943797146090945,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
6,broccoli_cauli.jpg,30,10,resnet50,-0.042378507430686094,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
7,broccoli_cauli.jpg,30,10,resnet50,0.028149692677866628,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
8,broccoli_cauli.jpg,30,10,resnet50,-0.11376374645459278,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
9,broccoli_cauli.jpg,30,10,resnet50,-0.04174291705785382,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
10,broccoli_cauli.jpg,30,10,resnet50,-0.031990485189230394,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
11,broccoli_cauli.jpg,30,10,resnet50,-0.057248910022402996,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
12,broccoli_cauli.jpg,30,10,resnet50,0.2636663727455629,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
13,broccoli_cauli.jpg,30,10,resnet50,-0.10144869004877452,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
14,broccoli_cauli.jpg,30,10,resnet50,0.12628391182535637,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
15,broccoli_cauli.jpg,30,10,resnet50,-0.0430376458498358,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
16,broccoli_cauli.jpg,30,10,resnet50,-0.23711251035209113,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
17,broccoli_cauli.jpg,30,10,resnet50,-0.03390266252063501,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
18,broccoli_cauli.jpg,30,10,resnet50,-0.05712896678885458,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
19,broccoli_cauli.jpg,30,10,resnet50,0.09707585025514323,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
20,broccoli_cauli.jpg,30,10,resnet50,-0.02157228441006545,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
21,broccoli_cauli.jpg,30,10,resnet50,0.1571967689242227,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
22,broccoli_cauli.jpg,30,10,resnet50,0.17218509335925575,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
23,broccoli_cauli.jpg,30,10,resnet50,0.11073220986186222,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
24,broccoli_cauli.jpg,30,10,resnet50,0.1563808150437262,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
25,broccoli_cauli.jpg,30,10,resnet50,-0.041196013321700004,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
26,broccoli_cauli.jpg,30,10,resnet50,-0.050325949972226,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
27,broccoli_cauli.jpg,30,10,resnet50,-0.028522745718685336,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
28,broccoli_cauli.jpg,30,10,resnet50,-0.11373720706798301,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
29,broccoli_cauli.jpg,30,10,resnet50,-0.07281507396334147,mean,0.3936173268855244,0.06925693855461172,8.136149109399964,50
0,broccoli_cauli.jpg,30,10,resnet50,-0.0596219312418452,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
1,broccoli_cauli.jpg,30,10,resnet50,0.1309582652871054,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
2,broccoli_cauli.jpg,30,10,resnet50,-0.19182424996905723,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
3,broccoli_cauli.jpg,30,10,resnet50,-0.07695914614065338,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
4,broccoli_cauli.jpg,30,10,resnet50,0.01490943928101432,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
5,broccoli_cauli.jpg,30,10,resnet50,0.08495120366489448,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
6,broccoli_cauli.jpg,30,10,resnet50,-0.09149565343525165,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
7,broccoli_cauli.jpg,30,10,resnet50,-0.028854560827601697,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
8,broccoli_cauli.jpg,30,10,resnet50,-0.12791404157844957,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
9,broccoli_cauli.jpg,30,10,resnet50,-0.06176677474631638,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
10,broccoli_cauli.jpg,30,10,resnet50,-0.1028403746657254,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
11,broccoli_cauli.jpg,30,10,resnet50,-0.08463901254434919,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
12,broccoli_cauli.jpg,30,10,resnet50,0.32052025143853335,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
13,broccoli_cauli.jpg,30,10,resnet50,-0.0669313364826002,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
14,broccoli_cauli.jpg,30,10,resnet50,0.059896465245902114,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
15,broccoli_cauli.jpg,30,10,resnet50,-0.0062344406820321885,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
16,broccoli_cauli.jpg,30,10,resnet50,-0.20629977283806553,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
17,broccoli_cauli.jpg,30,10,resnet50,-0.0031903190652732283,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
18,broccoli_cauli.jpg,30,10,resnet50,-0.04345807467180983,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
19,broccoli_cauli.jpg,30,10,resnet50,0.117001523188131,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
20,broccoli_cauli.jpg,30,10,resnet50,0.009145578275127852,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
21,broccoli_cauli.jpg,30,10,resnet50,0.211011033726454,median,0.393617338244276,0.06931729150216998,8.12906510544715,50
