,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
29,broccoli_cauli.jpg,36,50,vgg16,-0.0006689408767557003,median,0.045703735567773775,0.005600800116906455,87.12900523410588,40
30,broccoli_cauli.jpg,36,50,vgg16,-0.003100931905365328,median,0.045703735567773775,0.005600800116906455,87.12900523410588,40
31,broccoli_cauli.jpg,36,50,vgg16,0.001466148909824191,median,0.045703735567773775,0.005600800116906455,87.12900523410588,40
32,broccoli_cauli.jpg,36,50,vgg16,0.0034288203339498872,median,0.045703735567773775,0.005600800116906455,87.12900523410588,40
33,broccoli_cauli.jpg,36,50,vgg16,-0.0030848134914352463,median,0.045703735567773775,0.005600800116906455,87.12900523410588,40
34,broccoli_cauli.jpg,36,50,vgg16,0.008026428616678722,median,0.045703735567773775,0.005600800116906455,87.12900523410588,40
35,broccoli_cauli.jpg,36,50,vgg16,-0.0018195120679551492,median,0.045703735567773775,0.005600800116906455,87.12900523410588,40
0,broccoli_cauli.jpg,36,100,vgg16,-0.012765422841312511,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
1,broccoli_cauli.jpg,36,100,vgg16,-0.011747075480092139,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
2,broccoli_cauli.jpg,36,100,vgg16,-0.013011014510873109,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
3,broccoli_cauli.jpg,36,100,vgg16,-0.013026087530613194,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
4,broccoli_cauli.jpg,36,100,vgg16,-0.013032921704291036,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
5,broccoli_cauli.jpg,36,100,vgg16,-0.01300394136270299,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
6,broccoli_cauli.jpg,36,100,vgg16,-0.001298551397108264,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
7,broccoli_cauli.jpg,36,100,vgg16,-0.0107029758985282,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
8,broccoli_cauli.jpg,36,100,vgg16,-0.007121111399059476,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
9,broccoli_cauli.jpg,36,100,vgg16,-0.013067423975678182,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
10,broccoli_cauli.jpg,36,100,vgg16,-0.013022518710433896,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
11,broccoli_cauli.jpg,36,100,vgg16,-0.008185310835572788,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
12,broccoli_cauli.jpg,36,100,vgg16,0.008108110889156334,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
13,broccoli_cauli.jpg,36,100,vgg16,-0.012931137517068954,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
14,broccoli_cauli.jpg,36,100,vgg16,-0.005488239955934834,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
15,broccoli_cauli.jpg,36,100,vgg16,-0.01278549132333164,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
16,broccoli_cauli.jpg,36,100,vgg16,-0.003596063143195236,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
17,broccoli_cauli.jpg,36,100,vgg16,0.07687733348610205,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
18,broccoli_cauli.jpg,36,100,vgg16,-0.008249682870669368,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
19,broccoli_cauli.jpg,36,100,vgg16,-0.01301174805737949,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
20,broccoli_cauli.jpg,36,100,vgg16,-0.010876839523336661,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
21,broccoli_cauli.jpg,36,100,vgg16,-0.01079552909436924,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
22,broccoli_cauli.jpg,36,100,vgg16,0.04727966807210878,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
23,broccoli_cauli.jpg,36,100,vgg16,-0.00848866481324673,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
24,broccoli_cauli.jpg,36,100,vgg16,0.17954149091050292,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
25,broccoli_cauli.jpg,36,100,vgg16,-0.012766834535664882,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
26,broccoli_cauli.jpg,36,100,vgg16,-0.013049769108600737,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
27,broccoli_cauli.jpg,36,100,vgg16,0.008002378364582553,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
28,broccoli_cauli.jpg,36,100,vgg16,0.0041586113843844735,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
29,broccoli_cauli.jpg,36,100,vgg16,-0.012248432720424375,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
30,broccoli_cauli.jpg,36,100,vgg16,0.00029802852326055,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
31,broccoli_cauli.jpg,36,100,vgg16,-0.012756180802969435,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
32,broccoli_cauli.jpg,36,100,vgg16,-0.013031976099005409,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
33,broccoli_cauli.jpg,36,100,vgg16,0.013477757099433926,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
34,broccoli_cauli.jpg,36,100,vgg16,-0.01216443042473491,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
35,broccoli_cauli.jpg,36,100,vgg16,-0.012901117279812808,255,0.04570373589562464,0.02109079583137335,26.717094711017467,40
0,broccoli_cauli.jpg,36,100,vgg16,-0.011357105795670158,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
1,broccoli_cauli.jpg,36,100,vgg16,-0.011378574264164993,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
2,broccoli_cauli.jpg,36,100,vgg16,-0.011470657642381598,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
3,broccoli_cauli.jpg,36,100,vgg16,-0.01147722663517139,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
4,broccoli_cauli.jpg,36,100,vgg16,-0.011502612948978856,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
5,broccoli_cauli.jpg,36,100,vgg16,-0.01149557993125018,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
6,broccoli_cauli.jpg,36,100,vgg16,-0.009903540556159081,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
7,broccoli_cauli.jpg,36,100,vgg16,0.003069309633286251,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
8,broccoli_cauli.jpg,36,100,vgg16,0.0051137528975895245,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
9,broccoli_cauli.jpg,36,100,vgg16,-0.01144778897694678,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
10,broccoli_cauli.jpg,36,100,vgg16,-0.011485865692343781,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
11,broccoli_cauli.jpg,36,100,vgg16,-0.0009741737892774785,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
12,broccoli_cauli.jpg,36,100,vgg16,-0.003080477124469149,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
13,broccoli_cauli.jpg,36,100,vgg16,-0.011114861356381596,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
14,broccoli_cauli.jpg,36,100,vgg16,-0.006353154560325532,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
15,broccoli_cauli.jpg,36,100,vgg16,-0.011370497137143887,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
16,broccoli_cauli.jpg,36,100,vgg16,0.0877520112473569,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
17,broccoli_cauli.jpg,36,100,vgg16,0.02549732742553857,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
18,broccoli_cauli.jpg,36,100,vgg16,0.0025109986637419715,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
19,broccoli_cauli.jpg,36,100,vgg16,-0.011204211979695703,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
20,broccoli_cauli.jpg,36,100,vgg16,-0.004421263666146133,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
21,broccoli_cauli.jpg,36,100,vgg16,-0.011025410004600361,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
22,broccoli_cauli.jpg,36,100,vgg16,0.004295178982943584,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
23,broccoli_cauli.jpg,36,100,vgg16,0.001316236764510044,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
24,broccoli_cauli.jpg,36,100,vgg16,-0.002653821514910138,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
25,broccoli_cauli.jpg,36,100,vgg16,-0.011300034536582624,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
26,broccoli_cauli.jpg,36,100,vgg16,-0.011503039244942916,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
27,broccoli_cauli.jpg,36,100,vgg16,0.056546144213067966,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
28,broccoli_cauli.jpg,36,100,vgg16,0.0056027447317712285,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
29,broccoli_cauli.jpg,36,100,vgg16,0.0011825291555010928,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
30,broccoli_cauli.jpg,36,100,vgg16,0.028444838950807787,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
31,broccoli_cauli.jpg,36,100,vgg16,-0.011330991255755589,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
32,broccoli_cauli.jpg,36,100,vgg16,-0.011456256069536302,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
33,broccoli_cauli.jpg,36,100,vgg16,0.042710260111312036,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
34,broccoli_cauli.jpg,36,100,vgg16,-0.00920792299616788,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
35,broccoli_cauli.jpg,36,100,vgg16,-0.011349888778773874,0,0.04570373601408147,0.012987239638287606,43.38757161190514,40
0,broccoli_cauli.jpg,36,100,vgg16,-0.0005832781251400921,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
1,broccoli_cauli.jpg,36,100,vgg16,-0.0005835137880995941,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
2,broccoli_cauli.jpg,36,100,vgg16,-0.0005717333015158049,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
3,broccoli_cauli.jpg,36,100,vgg16,-0.0005704917555075279,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
4,broccoli_cauli.jpg,36,100,vgg16,-0.0005834384102358623,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
5,broccoli_cauli.jpg,36,100,vgg16,-0.0005832087454600697,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
6,broccoli_cauli.jpg,36,100,vgg16,0.005574887049357458,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
7,broccoli_cauli.jpg,36,100,vgg16,-0.0003692005238035138,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
8,broccoli_cauli.jpg,36,100,vgg16,0.000536238097883395,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
9,broccoli_cauli.jpg,36,100,vgg16,-0.0005745501131892784,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
10,broccoli_cauli.jpg,36,100,vgg16,-0.0005819387240512028,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
11,broccoli_cauli.jpg,36,100,vgg16,0.003019426485857595,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
12,broccoli_cauli.jpg,36,100,vgg16,-0.0004015244026865719,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
13,broccoli_cauli.jpg,36,100,vgg16,-0.0005674810599780411,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
14,broccoli_cauli.jpg,36,100,vgg16,-0.00045665778316232163,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
15,broccoli_cauli.jpg,36,100,vgg16,-0.0005388916410506443,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
16,broccoli_cauli.jpg,36,100,vgg16,0.00024119967126454427,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
17,broccoli_cauli.jpg,36,100,vgg16,0.03116464631005362,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
18,broccoli_cauli.jpg,36,100,vgg16,0.001386487799458918,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
19,broccoli_cauli.jpg,36,100,vgg16,-0.0005722509983572823,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
20,broccoli_cauli.jpg,36,100,vgg16,-0.0005588751900333843,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
21,broccoli_cauli.jpg,36,100,vgg16,-0.0005702859137782443,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
22,broccoli_cauli.jpg,36,100,vgg16,0.00016201766233626784,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
23,broccoli_cauli.jpg,36,100,vgg16,0.001407567472922905,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
24,broccoli_cauli.jpg,36,100,vgg16,0.010509056627597256,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
25,broccoli_cauli.jpg,36,100,vgg16,-0.0005753207841473747,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
26,broccoli_cauli.jpg,36,100,vgg16,-0.0005765951013323898,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
27,broccoli_cauli.jpg,36,100,vgg16,0.0016561467291620444,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
28,broccoli_cauli.jpg,36,100,vgg16,-0.0002602714704073762,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
29,broccoli_cauli.jpg,36,100,vgg16,-0.00044341531318199093,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
30,broccoli_cauli.jpg,36,100,vgg16,0.0025128297553306898,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
31,broccoli_cauli.jpg,36,100,vgg16,-0.0005698446785209904,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
32,broccoli_cauli.jpg,36,100,vgg16,-0.0005793936546782074,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
33,broccoli_cauli.jpg,36,100,vgg16,-0.00030870397862804743,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
34,broccoli_cauli.jpg,36,100,vgg16,-0.0005113295253271373,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
35,broccoli_cauli.jpg,36,100,vgg16,-0.0005641994809897012,mean,0.04570373620318166,0.0033802100071190105,166.70111862982424,40
0,broccoli_cauli.jpg,36,100,vgg16,0.0001638930010827008,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
1,broccoli_cauli.jpg,36,100,vgg16,0.00016060462430914232,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
2,broccoli_cauli.jpg,36,100,vgg16,0.00017463925930776838,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
3,broccoli_cauli.jpg,36,100,vgg16,0.0001723071083286385,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
4,broccoli_cauli.jpg,36,100,vgg16,0.00015924567413914134,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
5,broccoli_cauli.jpg,36,100,vgg16,0.00016548690102506994,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
6,broccoli_cauli.jpg,36,100,vgg16,0.004313026485201567,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
7,broccoli_cauli.jpg,36,100,vgg16,0.0003547781845598672,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
8,broccoli_cauli.jpg,36,100,vgg16,0.001249457263884777,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
9,broccoli_cauli.jpg,36,100,vgg16,0.00017290183561612202,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
10,broccoli_cauli.jpg,36,100,vgg16,0.00016189387977462802,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
11,broccoli_cauli.jpg,36,100,vgg16,0.004006034349955408,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
12,broccoli_cauli.jpg,36,100,vgg16,0.00028211496850662774,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
13,broccoli_cauli.jpg,36,100,vgg16,0.0001852805781521311,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
14,broccoli_cauli.jpg,36,100,vgg16,0.00029493089077390223,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
15,broccoli_cauli.jpg,36,100,vgg16,0.00020564464431408,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
16,broccoli_cauli.jpg,36,100,vgg16,0.0006612150200342287,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
17,broccoli_cauli.jpg,36,100,vgg16,0.01710059409108229,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
18,broccoli_cauli.jpg,36,100,vgg16,0.002230503785530314,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
19,broccoli_cauli.jpg,36,100,vgg16,0.0001701599264353628,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
20,broccoli_cauli.jpg,36,100,vgg16,0.00017976572778761113,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
21,broccoli_cauli.jpg,36,100,vgg16,0.00017339408574485978,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
22,broccoli_cauli.jpg,36,100,vgg16,0.0007651843652975336,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
23,broccoli_cauli.jpg,36,100,vgg16,0.001270270944594487,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
24,broccoli_cauli.jpg,36,100,vgg16,0.006126799147201906,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
25,broccoli_cauli.jpg,36,100,vgg16,0.00016234312594175693,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
26,broccoli_cauli.jpg,36,100,vgg16,0.00018841113819259244,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
27,broccoli_cauli.jpg,36,100,vgg16,0.0018474008253998044,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
28,broccoli_cauli.jpg,36,100,vgg16,0.00024727489046110765,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
29,broccoli_cauli.jpg,36,100,vgg16,0.0003374308094748799,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
30,broccoli_cauli.jpg,36,100,vgg16,0.001143172212443937,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
31,broccoli_cauli.jpg,36,100,vgg16,0.00016882167483025492,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
32,broccoli_cauli.jpg,36,100,vgg16,0.00016797288162069557,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
33,broccoli_cauli.jpg,36,100,vgg16,0.00032109983790302055,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
34,broccoli_cauli.jpg,36,100,vgg16,0.0002077773097602794,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
35,broccoli_cauli.jpg,36,100,vgg16,0.0001661595145075141,median,0.045703735813641996,0.0019485505197336865,289.18151425987526,40
0,broccoli_cauli.jpg,36,1000,vgg16,0.00031059010229036457,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
1,broccoli_cauli.jpg,36,1000,vgg16,0.00015028640398851654,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
2,broccoli_cauli.jpg,36,1000,vgg16,0.00012010562733907285,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
3,broccoli_cauli.jpg,36,1000,vgg16,0.00011703049823185075,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
4,broccoli_cauli.jpg,36,1000,vgg16,0.000572043060646635,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
5,broccoli_cauli.jpg,36,1000,vgg16,0.0001801704371704962,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
6,broccoli_cauli.jpg,36,1000,vgg16,0.00031796700971636655,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
7,broccoli_cauli.jpg,36,1000,vgg16,0.002890682963893823,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
8,broccoli_cauli.jpg,36,1000,vgg16,0.004095626766254763,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
9,broccoli_cauli.jpg,36,1000,vgg16,0.00035696659689296595,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
10,broccoli_cauli.jpg,36,1000,vgg16,0.0010934182275805092,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
11,broccoli_cauli.jpg,36,1000,vgg16,3.693915573472795e-05,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
12,broccoli_cauli.jpg,36,1000,vgg16,0.0005933601263076753,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
13,broccoli_cauli.jpg,36,1000,vgg16,0.004272223538960081,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
14,broccoli_cauli.jpg,36,1000,vgg16,0.0014452330462010133,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
15,broccoli_cauli.jpg,36,1000,vgg16,0.00038143994399286057,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
16,broccoli_cauli.jpg,36,1000,vgg16,0.0006152979529774934,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
17,broccoli_cauli.jpg,36,1000,vgg16,0.0013280351719210022,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
18,broccoli_cauli.jpg,36,1000,vgg16,0.002040787425520998,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
19,broccoli_cauli.jpg,36,1000,vgg16,0.0014950112211728826,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
20,broccoli_cauli.jpg,36,1000,vgg16,0.0013009036023675672,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
21,broccoli_cauli.jpg,36,1000,vgg16,0.0029283580865993543,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
22,broccoli_cauli.jpg,36,1000,vgg16,0.0007839894970645847,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
23,broccoli_cauli.jpg,36,1000,vgg16,0.00020009483295179602,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
24,broccoli_cauli.jpg,36,1000,vgg16,0.0001465556750446938,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
25,broccoli_cauli.jpg,36,1000,vgg16,0.00044742701275431683,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
26,broccoli_cauli.jpg,36,1000,vgg16,0.0033717591166861696,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
27,broccoli_cauli.jpg,36,1000,vgg16,0.0008818873798409905,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
28,broccoli_cauli.jpg,36,1000,vgg16,0.006719410083825574,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
29,broccoli_cauli.jpg,36,1000,vgg16,8.042479553231987e-05,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
30,broccoli_cauli.jpg,36,1000,vgg16,0.00028299072309662327,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
31,broccoli_cauli.jpg,36,1000,vgg16,0.00015056918214575483,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
32,broccoli_cauli.jpg,36,1000,vgg16,0.0023354426647239105,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
33,broccoli_cauli.jpg,36,1000,vgg16,0.0022856983121505386,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
34,broccoli_cauli.jpg,36,1000,vgg16,0.0013227215891825376,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
35,broccoli_cauli.jpg,36,1000,vgg16,1.869748338088862e-05,255,0.04570373526389038,0.0011722747325188735,480.6763929192805,40
0,broccoli_cauli.jpg,36,1000,vgg16,0.0008007959799572215,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
1,broccoli_cauli.jpg,36,1000,vgg16,0.0007191990485497436,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
2,broccoli_cauli.jpg,36,1000,vgg16,0.0005846093864564435,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
3,broccoli_cauli.jpg,36,1000,vgg16,0.0006733564491850704,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
4,broccoli_cauli.jpg,36,1000,vgg16,0.0006305990810741811,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
5,broccoli_cauli.jpg,36,1000,vgg16,0.0006861186500527242,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
6,broccoli_cauli.jpg,36,1000,vgg16,0.0007817052808844443,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
7,broccoli_cauli.jpg,36,1000,vgg16,0.0010999642086357217,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
8,broccoli_cauli.jpg,36,1000,vgg16,0.000918068525762601,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
9,broccoli_cauli.jpg,36,1000,vgg16,0.000656191446060395,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
10,broccoli_cauli.jpg,36,1000,vgg16,0.0008162852226752525,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
11,broccoli_cauli.jpg,36,1000,vgg16,0.0007325144534771058,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
12,broccoli_cauli.jpg,36,1000,vgg16,0.0008942850247736745,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
13,broccoli_cauli.jpg,36,1000,vgg16,0.0009456749868424659,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
14,broccoli_cauli.jpg,36,1000,vgg16,0.0020966787199094457,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
15,broccoli_cauli.jpg,36,1000,vgg16,0.0007654841555710968,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
16,broccoli_cauli.jpg,36,1000,vgg16,0.0011324057682351048,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
17,broccoli_cauli.jpg,36,1000,vgg16,0.000997957564509069,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
18,broccoli_cauli.jpg,36,1000,vgg16,0.0008896087893717914,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
19,broccoli_cauli.jpg,36,1000,vgg16,0.0012815727229622906,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
20,broccoli_cauli.jpg,36,1000,vgg16,0.0009772616441567229,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
21,broccoli_cauli.jpg,36,1000,vgg16,0.0011634732855213734,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
22,broccoli_cauli.jpg,36,1000,vgg16,0.0007631097665236021,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
23,broccoli_cauli.jpg,36,1000,vgg16,0.0009653850343420521,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
24,broccoli_cauli.jpg,36,1000,vgg16,0.0007657640612174589,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
25,broccoli_cauli.jpg,36,1000,vgg16,0.0011455334758904718,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
26,broccoli_cauli.jpg,36,1000,vgg16,0.0008623841732184165,0,0.045703735357814565,0.0011571211154593618,486.97131391297495,40
